session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2022-03-22,2022-03-22 09:31:00-04:00,2022-03-22 10:05:00-04:00,short,14418.448845951578,14538.448845951578,SL,-120.0,2022-03-18,-4952.86
2022-03-24,2022-03-24 10:19:00-04:00,2022-03-24 11:01:00-04:00,short,14453.856455113139,14573.856455113139,SL,-120.0,2022-03-01,-5072.86
2022-03-25,2022-03-25 09:31:00-04:00,2022-03-25 10:24:00-04:00,short,14773.78829240921,14773.78829240921,BE,0.0,2022-03-23,-5072.86
2022-03-25,2022-03-25 10:27:00-04:00,2022-03-25 15:00:00-04:00,short,14757.37972984562,14738.5,cutoff,18.88,2022-03-22,-5053.98
2022-03-28,2022-03-28 09:31:00-04:00,2022-03-28 09:55:00-04:00,short,14773.78829240921,14893.78829240921,SL,-120.0,2022-03-23,-5173.98
2022-03-29,2022-03-29 10:15:00-04:00,2022-03-29 13:47:00-04:00,short,15057.055654262684,15177.055654262684,SL,-120.0,2022-03-28,-5293.98
2022-03-31,2022-03-31 10:02:00-04:00,2022-03-31 13:13:00-04:00,long,14970.528899214507,14970.528899214507,BE,0.0,2022-03-30,-5293.98
2022-04-01,2022-04-01 09:50:00-04:00,2022-04-01 10:39:00-04:00,long,14854.153631311128,14854.153631311128,BE,0.0,2022-03-29,-5293.98
2022-04-04,2022-04-04 09:40:00-04:00,2022-04-04 11:03:00-04:00,short,14969.360156797778,15089.360156797778,SL,-120.0,2022-03-25,-5413.98
2022-04-05,2022-04-05 09:31:00-04:00,2022-04-05 10:46:00-04:00,short,15120.949102656632,14938.25,TP,182.7,2022-04-01,-5231.28
2022-04-05,2022-04-05 10:53:00-04:00,2022-04-05 15:00:00-04:00,short,14969.360156797778,14870.5,cutoff,98.86,2022-03-25,-5132.42
2022-04-06,2022-04-06 09:44:00-04:00,2022-04-06 14:16:00-04:00,long,14535.264843202222,14415.264843202222,SL,-120.0,2022-03-25,-5252.42
2022-04-07,2022-04-07 09:35:00-04:00,2022-04-07 11:29:00-04:00,long,14535.264843202222,14415.264843202222,SL,-120.0,2022-03-25,-5372.42
2022-04-08,2022-04-08 09:34:00-04:00,2022-04-08 10:31:00-04:00,short,14418.448845951578,14418.448845951578,BE,0.0,2022-03-18,-5372.42
2022-04-11,2022-04-11 09:31:00-04:00,2022-04-11 10:44:00-04:00,long,14161.646099407772,14041.646099407772,SL,-120.0,2022-04-08,-5492.42
2022-04-12,2022-04-12 09:31:00-04:00,2022-04-12 10:37:00-04:00,long,14161.646099407772,14161.646099407772,BE,0.0,2022-04-08,-5492.42
2022-04-12,2022-04-12 10:48:00-04:00,2022-04-12 12:07:00-04:00,long,14121.37027015438,14121.37027015438,BE,0.0,2022-03-22,-5492.42
2022-04-13,2022-04-13 09:47:00-04:00,2022-04-13 15:00:00-04:00,long,14039.052082115206,14204.5,cutoff,165.45,2022-03-21,-5326.97
2022-04-14,2022-04-14 09:40:00-04:00,2022-04-14 10:09:00-04:00,long,14161.646099407772,14041.646099407772,SL,-120.0,2022-04-08,-5446.97
2022-04-18,2022-04-18 09:31:00-04:00,2022-04-18 11:22:00-04:00,long,13887.260336477626,13887.260336477626,BE,0.0,2022-04-14,-5446.97
2022-04-19,2022-04-19 09:31:00-04:00,2022-04-19 10:17:00-04:00,long,13887.260336477626,14072.0,TP,184.74,2022-04-14,-5262.23
2022-04-19,2022-04-19 11:00:00-04:00,2022-04-19 14:11:00-04:00,long,14121.37027015438,14121.37027015438,BE,0.0,2022-03-22,-5262.23
2022-04-20,2022-04-20 09:31:00-04:00,2022-04-20 10:01:00-04:00,short,14264.07134928854,14083.75,TP,180.32,2022-04-19,-5081.91
2022-04-21,2022-04-21 09:34:00-04:00,2022-04-21 11:32:00-04:00,short,14264.07134928854,14077.5,TP,186.57,2022-04-19,-4895.34
2022-04-22,2022-04-22 09:39:00-04:00,2022-04-22 11:39:00-04:00,long,13687.236151831392,13567.236151831392,SL,-120.0,2022-04-13,-5015.34
2022-04-25,2022-04-25 10:40:00-04:00,2022-04-25 11:15:00-04:00,long,13403.10441149463,13283.10441149463,SL,-120.0,2022-04-22,-5135.34
2022-04-26,2022-04-26 09:31:00-04:00,2022-04-26 09:54:00-04:00,long,13403.10441149463,13283.10441149463,SL,-120.0,2022-04-22,-5255.34
2022-04-27,2022-04-27 10:14:00-04:00,2022-04-27 12:34:00-04:00,long,13003.087684320895,13194.75,TP,191.66,2022-04-25,-5063.68
2022-04-29,2022-04-29 09:57:00-04:00,2022-04-29 10:17:00-04:00,long,13403.10441149463,13283.10441149463,SL,-120.0,2022-04-22,-5183.68
2022-05-02,2022-05-02 09:31:00-04:00,2022-05-02 14:16:00-04:00,long,12850.993023867017,12730.993023867017,SL,-120.0,2022-04-28,-5303.68
2022-05-03,2022-05-03 09:31:00-04:00,2022-05-03 10:43:00-04:00,long,13003.087684320895,13003.087684320895,BE,0.0,2022-04-25,-5303.68
2022-05-03,2022-05-03 10:44:00-04:00,2022-05-03 14:42:00-04:00,long,13000.695168842729,13000.695168842729,BE,0.0,2022-04-26,-5303.68
2022-05-04,2022-05-04 10:00:00-04:00,2022-05-04 11:31:00-04:00,long,13003.087684320895,12883.087684320895,SL,-120.0,2022-04-25,-5423.68
2022-05-05,2022-05-05 09:46:00-04:00,2022-05-05 10:22:00-04:00,short,13243.875556755043,13052.75,TP,191.13,2022-05-02,-5232.55
2022-05-05,2022-05-05 10:31:00-04:00,2022-05-05 11:08:00-04:00,long,13003.087684320895,12883.087684320895,SL,-120.0,2022-04-25,-5352.55
2022-05-06,2022-05-06 09:32:00-04:00,2022-05-06 09:36:00-04:00,long,12750.137825006215,12630.137825006215,SL,-120.0,2022-05-03,-5472.55
2022-05-09,2022-05-09 09:31:00-04:00,2022-05-09 10:28:00-04:00,long,12476.874443244957,12356.874443244957,SL,-120.0,2022-05-02,-5592.55
2022-05-10,2022-05-10 09:34:00-04:00,2022-05-10 09:46:00-04:00,long,12476.874443244957,12356.874443244957,SL,-120.0,2022-05-02,-5712.55
2022-05-11,2022-05-11 09:46:00-04:00,2022-05-11 10:52:00-04:00,long,12307.665710997568,12307.665710997568,BE,0.0,2022-05-06,-5712.55
2022-05-12,2022-05-12 09:49:00-04:00,2022-05-12 10:56:00-04:00,long,11852.015796082807,12055.25,TP,203.23,2022-05-11,-5509.32
2022-05-13,2022-05-13 09:33:00-04:00,2022-05-13 10:30:00-04:00,long,12122.912972747228,12318.25,TP,195.34,2022-05-10,-5313.98
2022-05-13,2022-05-13 10:44:00-04:00,2022-05-13 13:55:00-04:00,long,12307.665710997568,12307.665710997568,BE,0.0,2022-05-06,-5313.98
2022-05-16,2022-05-16 09:31:00-04:00,2022-05-16 10:33:00-04:00,long,12307.665710997568,12307.665710997568,BE,0.0,2022-05-06,-5313.98
2022-05-17,2022-05-17 09:31:00-04:00,2022-05-17 10:41:00-04:00,long,12476.874443244957,12356.874443244957,SL,-120.0,2022-05-02,-5433.98
2022-05-18,2022-05-18 09:42:00-04:00,2022-05-18 10:29:00-04:00,long,12307.665710997568,12307.665710997568,BE,0.0,2022-05-06,-5433.98
2022-05-18,2022-05-18 10:38:00-04:00,2022-05-18 12:28:00-04:00,short,12268.313117446343,12084.25,TP,184.06,2022-05-12,-5249.92
2022-05-19,2022-05-19 09:46:00-04:00,2022-05-19 11:40:00-04:00,long,11852.015796082807,12033.0,TP,180.98,2022-05-11,-5068.94
2022-05-20,2022-05-20 09:31:00-04:00,2022-05-20 10:20:00-04:00,long,12005.07189869616,11885.07189869616,SL,-120.0,2022-05-16,-5188.94
2022-05-23,2022-05-23 09:32:00-04:00,2022-05-23 15:00:00-04:00,long,11852.015796082807,11995.75,cutoff,143.73,2022-05-11,-5045.21
2022-05-24,2022-05-24 09:37:00-04:00,2022-05-24 10:00:00-04:00,long,11779.567880580866,11659.567880580866,SL,-120.0,2022-05-13,-5165.21
2022-05-25,2022-05-25 09:34:00-04:00,2022-05-25 14:07:00-04:00,long,11779.567880580866,11779.567880580866,BE,0.0,2022-05-13,-5165.21
2022-05-26,2022-05-26 09:43:00-04:00,2022-05-26 10:19:00-04:00,short,12058.985649560062,12178.985649560062,SL,-120.0,2022-05-25,-5285.21
2022-05-27,2022-05-27 09:42:00-04:00,2022-05-27 15:00:00-04:00,long,12476.874443244957,12615.5,cutoff,138.63,2022-05-02,-5146.58
2022-05-30,2022-05-30 09:37:00-04:00,2022-05-30 12:59:00-04:00,long,12750.137825006215,12810.0,cutoff,59.86,2022-05-03,-5086.72
2022-05-31,2022-05-31 09:34:00-04:00,2022-05-31 15:00:00-04:00,long,12581.52690726071,12632.0,cutoff,50.47,2022-05-30,-5036.25
2022-06-01,2022-06-01 09:31:00-04:00,2022-06-01 10:38:00-04:00,short,12783.688544628802,12586.75,TP,196.94,2022-05-09,-4839.31
2022-06-01,2022-06-01 10:39:00-04:00,2022-06-01 14:22:00-04:00,short,12595.80310130384,12595.80310130384,BE,0.0,2022-05-16,-4839.31
2022-06-02,2022-06-02 09:49:00-04:00,2022-06-02 10:34:00-04:00,short,12554.182119419134,12554.182119419134,BE,0.0,2022-05-13,-4839.31
2022-06-02,2022-06-02 10:47:00-04:00,2022-06-02 12:42:00-04:00,long,12581.52690726071,12774.5,TP,192.97,2022-05-30,-4646.34
2022-06-03,2022-06-03 09:32:00-04:00,2022-06-03 15:00:00-04:00,short,12705.734203917193,12577.0,cutoff,128.73,2022-05-11,-4517.61
2022-06-06,2022-06-06 09:35:00-04:00,2022-06-06 12:32:00-04:00,short,12748.128693461784,12561.5,TP,186.63,2022-05-17,-4330.98
2022-06-07,2022-06-07 09:31:00-04:00,2022-06-07 10:36:00-04:00,long,12439.248149815852,12631.5,TP,192.25,2022-06-03,-4138.73
2022-06-07,2022-06-07 10:46:00-04:00,2022-06-07 15:00:00-04:00,short,12705.734203917193,12666.5,cutoff,39.23,2022-05-11,-4099.5
2022-06-08,2022-06-08 09:49:00-04:00,2022-06-08 10:34:00-04:00,short,12748.128693461784,12748.128693461784,BE,0.0,2022-05-17,-4099.5
2022-06-08,2022-06-08 10:36:00-04:00,2022-06-08 11:21:00-04:00,short,12764.47816450088,12764.47816450088,BE,0.0,2022-06-07,-4099.5
2022-06-09,2022-06-09 09:31:00-04:00,2022-06-09 15:00:00-04:00,short,12554.182119419134,12439.75,cutoff,114.43,2022-05-13,-3985.07
2022-06-10,2022-06-10 09:31:00-04:00,2022-06-10 11:04:00-04:00,short,12058.985649560062,11876.25,TP,182.74,2022-05-25,-3802.33
2022-06-13,2022-06-13 09:34:00-04:00,2022-06-13 10:18:00-04:00,long,11557.214238785939,11437.214238785939,SL,-120.0,2022-05-19,-3922.33
2022-06-14,2022-06-14 09:31:00-04:00,2022-06-14 10:21:00-04:00,long,11412.8317476103,11292.8317476103,SL,-120.0,2022-05-24,-4042.33
2022-06-15,2022-06-15 09:36:00-04:00,2022-06-15 14:04:00-04:00,long,11463.889350439938,11463.889350439938,BE,0.0,2022-05-25,-4042.33
2022-06-16,2022-06-16 09:54:00-04:00,2022-06-16 10:49:00-04:00,long,11257.956617134842,11137.956617134842,SL,-120.0,2022-06-15,-4162.33
2022-06-17,2022-06-17 09:31:00-04:00,2022-06-17 10:19:00-04:00,long,11219.639261064722,11219.639261064722,BE,0.0,2022-06-13,-4162.33
2022-06-21,2022-06-21 09:32:00-04:00,2022-06-21 09:59:00-04:00,short,11507.124027557198,11627.124027557198,SL,-120.0,2022-06-17,-4282.33
2022-06-22,2022-06-22 09:31:00-04:00,2022-06-22 10:14:00-04:00,short,11507.124027557198,11627.124027557198,SL,-120.0,2022-06-17,-4402.33
2022-06-23,2022-06-23 09:31:00-04:00,2022-06-23 10:21:00-04:00,short,11673.508306826196,11673.508306826196,BE,0.0,2022-06-14,-4402.33
2022-06-23,2022-06-23 10:51:00-04:00,2022-06-23 12:53:00-04:00,long,11689.07406564783,11569.07406564783,SL,-120.0,2022-06-10,-4522.33
2022-06-24,2022-06-24 09:32:00-04:00,2022-06-24 10:00:00-04:00,short,11874.846477759074,11994.846477759074,SL,-120.0,2022-06-22,-4642.33
2022-06-27,2022-06-27 09:31:00-04:00,2022-06-27 09:37:00-04:00,long,12198.89683549912,12078.89683549912,SL,-120.0,2022-06-07,-4762.33
2022-06-29,2022-06-29 09:45:00-04:00,2022-06-29 15:00:00-04:00,long,11573.314839174785,11660.25,cutoff,86.94,2022-06-24,-4675.39
2022-06-30,2022-06-30 09:33:00-04:00,2022-06-30 11:23:00-04:00,short,11554.674231574641,11554.674231574641,BE,0.0,2022-06-16,-4675.39
2022-07-01,2022-07-01 09:33:00-04:00,2022-07-01 11:08:00-04:00,short,11507.124027557198,11507.124027557198,BE,0.0,2022-06-17,-4675.39
2022-07-04,2022-07-04 09:44:00-04:00,2022-07-04 11:01:00-04:00,short,11550.179976842752,11550.179976842752,BE,0.0,2022-06-20,-4675.39
2022-07-05,2022-07-05 10:14:00-04:00,2022-07-05 12:23:00-04:00,short,11507.124027557198,11627.124027557198,SL,-120.0,2022-06-17,-4795.39
2022-07-06,2022-07-06 09:31:00-04:00,2022-07-06 10:24:00-04:00,short,11818.83622306228,11818.83622306228,BE,0.0,2022-06-21,-4795.39
2022-07-06,2022-07-06 10:31:00-04:00,2022-07-06 11:21:00-04:00,short,11834.978672108253,11834.978672108253,BE,0.0,2022-06-30,-4795.39
2022-07-07,2022-07-07 09:33:00-04:00,2022-07-07 10:52:00-04:00,short,11946.652302507984,12066.652302507984,SL,-120.0,2022-06-29,-4915.39
2022-07-08,2022-07-08 09:39:00-04:00,2022-07-08 11:09:00-04:00,short,12064.931469469657,12184.931469469657,SL,-120.0,2022-07-06,-5035.39
2022-07-11,2022-07-11 09:37:00-04:00,2022-07-11 10:38:00-04:00,short,11946.652302507984,11946.652302507984,BE,0.0,2022-06-29,-5035.39
2022-07-12,2022-07-12 09:47:00-04:00,2022-07-12 15:00:00-04:00,short,11946.652302507984,11829.5,cutoff,117.15,2022-06-29,-4918.24
2022-07-13,2022-07-13 09:31:00-04:00,2022-07-13 10:43:00-04:00,long,11573.314839174785,11757.75,TP,184.44,2022-06-24,-4733.8
2022-07-13,2022-07-13 10:44:00-04:00,2022-07-13 12:52:00-04:00,short,11796.79142886207,11796.79142886207,BE,0.0,2022-07-01,-4733.8
2022-07-14,2022-07-14 09:31:00-04:00,2022-07-14 14:43:00-04:00,long,11624.902893102582,11810.25,TP,185.35,2022-07-12,-4548.45
2022-07-15,2022-07-15 09:32:00-04:00,2022-07-15 10:17:00-04:00,short,11946.652302507984,11946.652302507984,BE,0.0,2022-06-29,-4548.45
2022-07-18,2022-07-18 09:46:00-04:00,2022-07-18 11:40:00-04:00,short,12162.60462922617,12162.60462922617,BE,0.0,2022-07-15,-4548.45
2022-07-19,2022-07-19 09:31:00-04:00,2022-07-19 10:26:00-04:00,short,12064.931469469657,12064.931469469657,BE,0.0,2022-07-06,-4548.45
2022-07-20,2022-07-20 09:31:00-04:00,2022-07-20 10:28:00-04:00,short,12267.331807828947,12387.331807828947,SL,-120.0,2022-07-19,-4668.45
2022-07-21,2022-07-21 09:37:00-04:00,2022-07-21 12:03:00-04:00,short,12442.439464275212,12562.439464275212,SL,-120.0,2022-06-27,-4788.45
2022-07-25,2022-07-25 09:38:00-04:00,2022-07-25 15:00:00-04:00,long,12367.146538999308,12292.0,cutoff,-75.15,2022-07-22,-4863.6
2022-07-26,2022-07-26 09:31:00-04:00,2022-07-26 14:53:00-04:00,short,12286.607287286239,12106.25,TP,180.36,2022-07-08,-4683.24
2022-07-27,2022-07-27 09:33:00-04:00,2022-07-27 10:05:00-04:00,short,12292.55352235163,12412.55352235163,SL,-120.0,2022-07-11,-4803.24
2022-07-28,2022-07-28 09:31:00-04:00,2022-07-28 11:24:00-04:00,short,12639.16047529935,12639.16047529935,BE,0.0,2022-07-25,-4803.24
2022-07-29,2022-07-29 09:42:00-04:00,2022-07-29 15:00:00-04:00,short,12860.228461000692,12959.5,cutoff,-99.27,2022-07-22,-4902.51
2022-08-01,2022-08-01 09:33:00-04:00,2022-08-01 09:52:00-04:00,short,12860.228461000692,12980.228461000692,SL,-120.0,2022-07-22,-5022.51
2022-08-02,2022-08-02 10:11:00-04:00,2022-08-02 10:52:00-04:00,short,12860.228461000692,12980.228461000692,SL,-120.0,2022-07-22,-5142.51
2022-08-03,2022-08-03 09:38:00-04:00,2022-08-03 11:39:00-04:00,short,13088.189952220942,13208.189952220942,SL,-120.0,2022-07-29,-5262.51
2022-08-04,2022-08-04 09:35:00-04:00,2022-08-04 12:28:00-04:00,short,13312.843340278974,13312.843340278974,BE,0.0,2022-08-03,-5262.51
2022-08-05,2022-08-05 10:02:00-04:00,2022-08-05 15:00:00-04:00,short,13213.492773728021,13167.0,cutoff,46.49,2022-08-01,-5216.02
2022-08-08,2022-08-08 09:33:00-04:00,2022-08-08 15:00:00-04:00,short,13312.843340278974,13147.5,cutoff,165.34,2022-08-03,-5050.68
2022-08-09,2022-08-09 09:31:00-04:00,2022-08-09 15:00:00-04:00,long,13061.266921843504,13030.75,cutoff,-30.52,2022-08-04,-5081.2
2022-08-10,2022-08-10 09:33:00-04:00,2022-08-10 10:40:00-04:00,short,13312.843340278974,13312.843340278974,BE,0.0,2022-08-03,-5081.2
2022-08-11,2022-08-11 09:32:00-04:00,2022-08-11 15:00:00-04:00,short,13494.733078156496,13320.25,cutoff,174.48,2022-08-04,-4906.72
2022-08-12,2022-08-12 10:10:00-04:00,2022-08-12 11:01:00-04:00,short,13439.758793471228,13439.758793471228,BE,0.0,2022-08-05,-4906.72
2022-08-15,2022-08-15 09:43:00-04:00,2022-08-15 10:28:00-04:00,short,13561.306199819333,13561.306199819333,BE,0.0,2022-08-08,-4906.72
2022-08-16,2022-08-16 09:54:00-04:00,2022-08-16 11:16:00-04:00,short,13606.256169569082,13606.256169569082,BE,0.0,2022-08-12,-4906.72
2022-08-17,2022-08-17 09:32:00-04:00,2022-08-17 14:03:00-04:00,short,13539.715846427483,13539.715846427483,BE,0.0,2022-08-10,-4906.72
2022-08-18,2022-08-18 09:44:00-04:00,2022-08-18 10:40:00-04:00,short,13494.733078156496,13494.733078156496,BE,0.0,2022-08-04,-4906.72
2022-08-19,2022-08-19 09:32:00-04:00,2022-08-19 10:00:00-04:00,long,13416.578272901235,13296.578272901235,SL,-120.0,2022-08-16,-5026.72
2022-08-22,2022-08-22 09:31:00-04:00,2022-08-22 15:00:00-04:00,short,13088.189952220942,12903.5,cutoff,184.69,2022-07-29,-4842.03
2022-08-23,2022-08-23 09:43:00-04:00,2022-08-23 11:01:00-04:00,long,12890.741206528772,12890.741206528772,BE,0.0,2022-08-05,-4842.03
2022-08-24,2022-08-24 09:31:00-04:00,2022-08-24 15:00:00-04:00,long,12890.741206528772,12939.75,cutoff,49.01,2022-08-05,-4793.02
2022-08-25,2022-08-25 10:17:00-04:00,2022-08-25 15:00:00-04:00,long,13061.266921843504,13065.5,cutoff,4.23,2022-08-04,-4788.79
2022-08-26,2022-08-26 09:35:00-04:00,2022-08-26 10:02:00-04:00,long,13148.997800446936,13028.997800446936,SL,-120.0,2022-08-19,-4908.79
2022-08-30,2022-08-30 10:46:00-04:00,2022-08-30 13:12:00-04:00,long,12284.974091751095,12284.974091751095,BE,0.0,2022-08-29,-4908.79
2022-09-02,2022-09-02 10:01:00-04:00,2022-09-02 12:33:00-04:00,long,12284.974091751095,12284.974091751095,BE,0.0,2022-08-29,-4908.79
2022-09-05,2022-09-05 09:36:00-04:00,2022-09-05 12:59:00-04:00,long,12122.82003138804,12136.0,cutoff,13.18,2022-09-02,-4895.61
2022-09-06,2022-09-06 09:32:00-04:00,2022-09-06 10:01:00-04:00,long,12122.82003138804,12002.82003138804,SL,-120.0,2022-09-02,-5015.61
2022-09-07,2022-09-07 09:49:00-04:00,2022-09-07 15:00:00-04:00,long,12122.82003138804,12271.75,cutoff,148.93,2022-09-02,-4866.68
2022-09-08,2022-09-08 09:34:00-04:00,2022-09-08 11:00:00-04:00,long,12122.82003138804,12343.25,TP,220.43,2022-09-02,-4646.25
2022-09-09,2022-09-09 09:32:00-04:00,2022-09-09 11:33:00-04:00,short,12452.290778087321,12572.290778087321,SL,-120.0,2022-09-08,-4766.25
2022-09-12,2022-09-12 09:34:00-04:00,2022-09-12 15:00:00-04:00,short,12763.025908248905,12795.5,cutoff,-32.47,2022-08-29,-4798.72
2022-09-13,2022-09-13 09:42:00-04:00,2022-09-13 14:55:00-04:00,short,12452.290778087321,12226.5,TP,225.79,2022-09-08,-4572.93
2022-09-14,2022-09-14 09:33:00-04:00,2022-09-14 10:26:00-04:00,long,12122.82003138804,12122.82003138804,BE,0.0,2022-09-02,-4572.93
2022-09-14,2022-09-14 10:44:00-04:00,2022-09-14 11:29:00-04:00,long,12201.692910855389,12201.692910855389,BE,0.0,2022-09-13,-4572.93
2022-09-15,2022-09-15 09:31:00-04:00,2022-09-15 10:28:00-04:00,long,12122.82003138804,12122.82003138804,BE,0.0,2022-09-02,-4572.93
2022-09-16,2022-09-16 09:40:00-04:00,2022-09-16 10:29:00-04:00,long,11841.776479599794,11841.776479599794,BE,0.0,2022-09-07,-4572.93
2022-09-19,2022-09-19 09:46:00-04:00,2022-09-19 15:00:00-04:00,long,11913.313166161024,11946.25,cutoff,32.94,2022-09-15,-4539.99
2022-09-20,2022-09-20 09:31:00-04:00,2022-09-20 15:00:00-04:00,long,11913.313166161024,11906.25,cutoff,-7.06,2022-09-15,-4547.05
2022-09-21,2022-09-21 09:34:00-04:00,2022-09-21 10:48:00-04:00,long,11943.492632717136,11943.492632717136,BE,0.0,2022-09-05,-4547.05
2022-09-22,2022-09-22 09:37:00-04:00,2022-09-22 11:21:00-04:00,long,11635.459348674045,11515.459348674045,SL,-120.0,2022-09-16,-4667.05
2022-09-23,2022-09-23 09:39:00-04:00,2022-09-23 14:11:00-04:00,long,11406.62824728022,11286.62824728022,SL,-120.0,2022-09-22,-4787.05
2022-09-27,2022-09-27 10:09:00-04:00,2022-09-27 11:23:00-04:00,long,11406.62824728022,11406.62824728022,BE,0.0,2022-09-22,-4787.05
2022-09-28,2022-09-28 10:30:00-04:00,2022-09-28 11:15:00-04:00,long,11406.62824728022,11406.62824728022,BE,0.0,2022-09-22,-4787.05
2022-09-29,2022-09-29 10:03:00-04:00,2022-09-29 15:00:00-04:00,long,11205.345983893674,11106.5,cutoff,-98.85,2022-09-27,-4885.9
2022-09-30,2022-09-30 09:31:00-04:00,2022-09-30 10:17:00-04:00,long,11200.453623716281,11200.453623716281,BE,0.0,2022-09-23,-4885.9
2022-10-03,2022-10-03 09:31:00-04:00,2022-10-03 15:00:00-04:00,long,11109.481280546639,11343.0,cutoff,233.52,2022-09-26,-4652.38
2022-10-04,2022-10-04 09:49:00-04:00,2022-10-04 15:00:00-04:00,short,11592.732172153286,11636.5,cutoff,-43.77,2022-09-28,-4696.15
2022-10-05,2022-10-05 10:03:00-04:00,2022-10-05 11:36:00-04:00,short,11443.811619535041,11443.811619535041,BE,0.0,2022-09-30,-4696.15
2022-10-06,2022-10-06 09:32:00-04:00,2022-10-06 15:00:00-04:00,long,11620.722659826417,11556.5,cutoff,-64.22,2022-09-19,-4760.37
2022-10-07,2022-10-07 09:31:00-04:00,2022-10-07 11:19:00-04:00,long,11320.090857567091,11200.090857567091,SL,-120.0,2022-10-06,-4880.37
2022-10-10,2022-10-10 09:31:00-04:00,2022-10-10 10:09:00-04:00,long,11109.481280546639,10989.481280546639,SL,-120.0,2022-09-26,-5000.37
2022-10-11,2022-10-11 09:56:00-04:00,2022-10-11 14:55:00-04:00,long,10839.30938560433,10839.30938560433,BE,0.0,2022-10-03,-5000.37
2022-10-12,2022-10-12 09:31:00-04:00,2022-10-12 10:16:00-04:00,long,10839.30938560433,10839.30938560433,BE,0.0,2022-10-03,-5000.37
2022-10-12,2022-10-12 10:17:00-04:00,2022-10-12 15:00:00-04:00,long,10828.911918928978,10857.0,cutoff,28.09,2022-10-10,-4972.28
2022-10-13,2022-10-13 09:53:00-04:00,2022-10-13 11:16:00-04:00,long,10612.661745419522,10800.0,TP,187.34,2022-10-12,-4784.94
2022-10-14,2022-10-14 09:34:00-04:00,2022-10-14 10:00:00-04:00,long,11109.481280546639,10989.481280546639,SL,-120.0,2022-09-26,-4904.94
2022-10-17,2022-10-17 09:37:00-04:00,2022-10-17 10:34:00-04:00,long,11076.392827846714,11076.392827846714,BE,0.0,2022-09-28,-4904.94
2022-10-17,2022-10-17 10:51:00-04:00,2022-10-17 15:00:00-04:00,long,11058.028823651668,11113.75,cutoff,55.72,2022-10-07,-4849.22
2022-10-18,2022-10-18 09:31:00-04:00,2022-10-18 10:24:00-04:00,long,11406.62824728022,11286.62824728022,SL,-120.0,2022-09-22,-4969.22
2022-10-19,2022-10-19 09:32:00-04:00,2022-10-19 10:28:00-04:00,short,11160.575769298055,11280.575769298055,SL,-120.0,2022-10-11,-5089.22
2022-10-20,2022-10-20 09:31:00-04:00,2022-10-20 10:09:00-04:00,short,11160.575769298055,11280.575769298055,SL,-120.0,2022-10-11,-5209.22
2022-10-21,2022-10-21 09:31:00-04:00,2022-10-21 12:06:00-04:00,long,11007.926225819625,11221.75,TP,213.82,2022-09-29,-4995.4
2022-10-24,2022-10-24 09:32:00-04:00,2022-10-24 15:00:00-04:00,long,11320.090857567091,11478.75,cutoff,158.66,2022-10-06,-4836.74
2022-10-25,2022-10-25 09:31:00-04:00,2022-10-25 11:36:00-04:00,short,11564.971176348332,11684.971176348332,SL,-120.0,2022-10-07,-4956.74
2022-10-26,2022-10-26 09:32:00-04:00,2022-10-26 10:38:00-04:00,short,11482.102199235662,11602.102199235662,SL,-120.0,2022-10-20,-5076.74
2022-10-27,2022-10-27 09:32:00-04:00,2022-10-27 10:25:00-04:00,short,11443.811619535041,11443.811619535041,BE,0.0,2022-09-30,-5076.74
2022-10-27,2022-10-27 10:31:00-04:00,2022-10-27 14:24:00-04:00,short,11436.856393169684,11252.75,TP,184.11,2022-10-19,-4892.63
2022-10-28,2022-10-28 09:33:00-04:00,2022-10-28 10:30:00-04:00,short,11282.132898557971,11402.132898557971,SL,-120.0,2022-10-17,-5012.63
2022-10-31,2022-10-31 09:31:00-04:00,2022-10-31 15:00:00-04:00,short,11520.847326126568,11468.5,cutoff,52.35,2022-10-14,-4960.28
2022-11-01,2022-11-01 09:46:00-04:00,2022-11-01 10:58:00-04:00,short,11548.815267270762,11365.0,TP,183.82,2022-10-28,-4776.46
2022-11-02,2022-11-02 09:31:00-04:00,2022-11-02 12:35:00-04:00,long,11320.090857567091,11200.090857567091,SL,-120.0,2022-10-06,-4896.46
2022-11-03,2022-11-03 09:34:00-04:00,2022-11-03 10:01:00-04:00,long,10828.911918928978,10708.911918928978,SL,-120.0,2022-10-10,-5016.46
2022-11-04,2022-11-04 09:32:00-04:00,2022-11-04 09:44:00-04:00,long,10890.143606830316,10770.143606830316,SL,-120.0,2022-10-19,-5136.46
2022-11-07,2022-11-07 09:36:00-05:00,2022-11-07 10:24:00-05:00,long,10890.143606830316,10890.143606830316,BE,0.0,2022-10-19,-5136.46
2022-11-08,2022-11-08 09:33:00-05:00,2022-11-08 13:58:00-05:00,long,11032.598508387524,11032.598508387524,BE,0.0,2022-10-24,-5136.46
2022-11-09,2022-11-09 09:32:00-05:00,2022-11-09 10:33:00-05:00,long,10973.809732729238,10973.809732729238,BE,0.0,2022-10-28,-5136.46
2022-11-10,2022-11-10 09:41:00-05:00,2022-11-10 12:05:00-05:00,long,11295.296535945847,11476.75,TP,181.45,2022-10-25,-4955.01
2022-11-11,2022-11-11 09:45:00-05:00,2022-11-11 10:50:00-05:00,short,11657.433404218707,11777.433404218707,SL,-120.0,2022-10-18,-5075.01
